t,GPP
2021-04-16,3.68283
2021-04-17,4.04711
2021-04-18,4.01825
2021-04-19,3.76793
2021-04-20,3.03922
2021-04-21,3.47129
2021-04-22,3.67085
2021-04-23,3.36718
2021-04-24,3.21298
2021-04-25,3.53965
2021-04-26,1.74154
2021-04-27,3.74096
2021-04-28,3.8039
2021-04-29,4.6286
2021-04-30,3.90752
2021-05-01,4.44532
2021-05-02,5.84112
2021-05-03,5.32414
2021-05-04,5.24574
2021-05-05,6.07391
2021-05-06,5.47298
2021-05-07,4.58842
2021-05-08,6.40332
2021-05-09,4.68238
2021-05-10,6.19567
2021-05-11,
2021-05-12,5.64637
2021-05-13,6.76353
2021-05-14,6.70057
2021-05-15,5.29429
2021-05-16,3.43212
2021-05-17,7.86322
2021-05-18,6.49956
2021-05-19,8.08479
2021-05-20,
2021-05-21,7.6128
2021-05-22,6.3224
2021-05-23,7.62524
2021-05-24,6.39404
2021-05-25,7.80026
2021-05-26,8.63958
2021-05-27,7.87211
2021-05-28,7.71912
2021-05-29,6.83282
2021-05-30,7.25118
2021-05-31,6.10521
2021-06-01,5.50378
2021-06-02,5.32802
2021-06-03,6.18615
2021-06-04,1.39743
2021-06-05,5.3198
2021-06-06,6.37289
2021-06-07,5.72468
2021-06-08,4.73739
2021-06-09,5.0438
2021-06-10,4.61899
2021-06-11,4.13545
2021-06-12,3.10106
2021-06-13,2.58992
2021-06-14,2.34232
2021-06-15,2.68172
2021-06-16,2.68033
2021-06-17,0.706132
2021-06-18,1.95481
2021-06-19,4.11161
2021-06-20,3.99785
2021-06-21,3.79
2021-06-22,2.92272
2021-06-23,1.52305
2021-06-24,4.443
2021-06-25,6.26612
2021-06-26,5.84102
2021-06-27,2.01808
2021-06-28,4.76992
2021-06-29,4.98538
2021-06-30,5.90855
2021-07-01,6.48833
2021-07-02,6.96212
2021-07-03,5.81356
2021-07-04,5.38689
2021-07-05,
2021-07-06,5.22306
2021-07-07,6.34792
2021-07-08,6.30985
2021-07-09,7.6702
2021-07-10,7.21327
2021-07-11,7.37354
2021-07-12,3.07855
2021-07-13,4.57615
2021-07-14,3.2082
2021-07-15,4.40306
2021-07-16,4.92711
2021-07-17,5.44325
2021-07-18,4.94476
2021-07-19,4.59961
2021-07-20,3.73253
2021-07-21,3.43905
2021-07-22,3.79236
2021-07-23,2.72687
2021-07-24,1.98597
2021-07-25,1.8251
2021-07-26,2.3074
2021-07-27,2.2867
2021-07-28,1.75527
2021-07-29,3.22704
2021-07-30,2.26012
2021-07-31,0.422023
2021-08-01,2.17794
2021-08-02,2.66319
2021-08-03,2.84344
2021-08-04,1.44408
2021-08-05,1.89828
2021-08-06,1.5286
2021-08-07,1.20454
2021-08-08,
2021-08-09,
2021-08-10,3.48562
2021-08-11,3.32745
2021-08-12,3.17306
2021-08-13,2.41572
2021-08-14,2.85312
2021-08-15,1.58585
2021-08-16,2.53691
2021-08-17,2.21244
2021-08-18,1.91849
2021-08-19,1.80644
2021-08-20,2.03168
2021-08-21,1.97129
2021-08-22,1.76484
2021-08-23,1.90301
2021-08-24,1.65493
2021-08-25,
2021-08-26,1.66809
2021-08-27,1.72336
2021-08-28,
2021-08-29,1.26668
2021-08-30,1.24978
2021-08-31,
2021-09-01,0.804046
2021-09-02,0.660679
2021-09-03,0.65585
2021-09-04,0.686051
2021-09-05,
2021-09-06,1.07489
2021-09-07,0.474283
2021-09-08,0.957338
2021-09-09,
2021-09-10,
2021-09-11,0.444256
2021-09-12,1.62353
2021-09-13,1.40989
2021-09-14,1.69361
2021-09-15,1.78529
2021-09-16,1.66953
2021-09-17,3.42509
2021-09-18,0.159886
2021-09-19,3.43973
2021-09-20,2.32739
2021-09-21,1.54349
2021-09-22,5.08003
2021-09-23,5.22286
2021-09-24,5.66126
2021-09-25,5.84983
2021-09-26,5.12853
2021-09-27,4.13495
2021-09-28,5.03279
2021-09-29,4.97671
2021-09-30,4.91286
2021-10-01,5.47135
2021-10-02,5.45933
2021-10-03,1.86547
2021-10-04,4.70823
2021-10-05,3.00673
2021-10-06,5.36366
2021-10-07,5.21946
2021-10-08,4.95312
2021-10-09,3.43926
2021-10-10,
2021-10-11,4.94889
2021-10-12,5.04619
2021-10-13,5.19516
2021-10-14,4.85276
2021-10-15,4.94544
2021-10-16,5.47165
2021-10-17,4.87994
2021-10-18,4.90232
2021-10-19,5.31523
2021-10-20,4.68665
2021-10-21,3.72703
2021-10-22,
2021-10-23,
2021-10-24,
2021-10-25,
2021-10-26,2.62626
2021-10-27,
2021-10-28,2.87275
2021-10-29,3.30785
2021-10-30,3.19094
2021-10-31,4.17718
2021-11-01,2.50459
2021-11-02,3.27226
2021-11-03,2.76853
2021-11-04,2.96173
2021-11-05,2.57267
2021-11-06,3.20085
2021-11-07,2.23486
2021-11-08,3.59708
2021-11-09,3.87445
2021-11-10,2.6664
2021-11-11,2.93133
2021-11-12,2.5342
2021-11-13,2.30796
2021-11-14,2.3828
2021-11-15,2.17315
2021-11-16,2.45076
2021-11-17,1.48784
2021-11-18,3.30189
2021-11-19,
2021-11-20,
2021-11-21,2.55258
2021-11-22,2.96655
2021-11-23,2.20068
2021-11-24,0.620223
2021-11-25,2.40201
2021-11-26,2.09787
2021-11-27,2.18484
2021-11-28,2.09143
2021-11-29,1.68711
2021-11-30,1.66726
2021-12-01,0.673081
2021-12-02,2.05767
2021-12-03,2.00843
2021-12-04,1.0647
2021-12-05,1.92871
2021-12-06,1.97237
2021-12-07,1.03881
2021-12-08,1.72855
2021-12-09,1.69001
2021-12-10,0.821833
2021-12-11,2.4345
2021-12-12,2.29167
2021-12-13,1.73725
2021-12-14,1.95777
2021-12-15,1.71309
2021-12-16,1.54198
2021-12-17,
2021-12-18,2.03916
2021-12-19,
2021-12-20,
2021-12-21,1.33311
2021-12-22,1.80455
2021-12-23,1.17906
2021-12-24,2.86919
2021-12-25,2.05365
2021-12-26,2.17959
2021-12-27,2.12083
2021-12-28,1.81838
2021-12-29,1.75829
2021-12-30,2.72212
2021-12-31,2.73199
2022-01-01,2.1721
2022-01-02,2.02509
2022-01-03,2.1865
2022-01-04,1.9763
2022-01-05,1.34604
2022-01-06,1.19251
2022-01-07,0.957989
2022-01-08,1.70717
2022-01-09,0.422541
2022-01-10,
2022-01-11,1.99014
2022-01-12,
2022-01-13,0.19298
2022-01-14,1.5223
2022-01-15,
2022-01-16,
2022-01-17,
2022-01-18,
2022-01-19,
2022-01-20,0.995115
2022-01-21,
2022-01-22,
2022-01-23,1.89246
2022-01-24,2.15829
2022-01-25,1.75307
2022-01-26,2.02009
2022-01-27,1.82134
2022-01-28,0.436133
2022-01-29,0.941747
2022-01-30,0.878852
2022-01-31,1.1322
2022-02-01,1.52052
2022-02-02,1.1129
2022-02-03,1.28982
2022-02-04,1.74286
2022-02-05,1.79119
2022-02-06,2.33576
2022-02-07,2.03664
2022-02-08,2.66682
2022-02-09,2.91502
2022-02-10,3.00893
2022-02-11,2.18707
2022-02-12,
2022-02-13,2.94165
2022-02-14,2.63055
2022-02-15,2.58329
2022-02-16,2.51507
2022-02-17,3.03671
2022-02-18,3.49018
2022-02-19,3.16181
2022-02-20,3.01133
2022-02-21,3.50957
2022-02-22,4.1616
2022-02-23,4.13479
2022-02-24,3.56793
2022-02-25,3.62483
2022-02-26,3.55818
2022-02-27,3.80229
2022-02-28,4.5428
2022-03-01,4.22191
2022-03-02,2.2344
2022-03-03,4.91992
2022-03-04,0.827078
2022-03-05,3.05255
2022-03-06,3.23341
2022-03-07,4.0786
2022-03-08,5.08152
2022-03-09,4.7679
2022-03-10,5.50352
2022-03-11,4.20671
2022-03-12,3.57298
2022-03-13,3.45492
2022-03-14,3.66091
2022-03-15,2.65088
2022-03-16,5.0597
2022-03-17,3.76287
2022-03-18,4.41194
2022-03-19,7.84681
2022-03-20,7.24051
2022-03-21,5.65892
2022-03-22,5.67968
2022-03-23,6.66727
2022-03-24,7.40068
2022-03-25,7.4483
2022-03-26,7.39945
2022-03-27,7.49402
2022-03-28,7.47338
2022-03-29,7.05515
2022-03-30,2.03851
2022-03-31,6.10173
2022-04-01,5.00195
2022-04-02,4.48105
2022-04-03,4.47744
2022-04-04,6.20084
2022-04-05,7.22156
2022-04-06,3.40427
2022-04-07,6.35699
2022-04-08,6.88498
2022-04-09,7.27836
2022-04-10,
2022-04-11,6.5033
2022-04-12,6.00759
2022-04-13,3.94392
2022-04-14,8.222
2022-04-15,8.64935
2022-04-16,8.56523
2022-04-17,8.37305
2022-04-18,7.2628
2022-04-19,3.41708
2022-04-20,4.56604
2022-04-21,4.74396
2022-04-22,8.80004
2022-04-23,4.28739
2022-04-24,8.64061
2022-04-25,10.0485
2022-04-26,11.3056
2022-04-27,10.0651
2022-04-28,4.74125
2022-04-29,9.66601
2022-04-30,10.4281
2022-05-01,11.6107
2022-05-02,8.91998
2022-05-03,11.0782
2022-05-04,6.71336
2022-05-05,10.1677
2022-05-06,9.04081
2022-05-07,9.64341
2022-05-08,9.45058
2022-05-09,9.34093
2022-05-10,8.79573
2022-05-11,8.06451
2022-05-12,8.22283
2022-05-13,7.46391
2022-05-14,7.42106
2022-05-15,7.87066
2022-05-16,8.49548
2022-05-17,7.55318
2022-05-18,8.9917
2022-05-19,
2022-05-20,
2022-05-21,6.27557
2022-05-22,
2022-05-23,
2022-05-24,3.85703
2022-05-25,4.21263
2022-05-26,3.56921
2022-05-27,4.93105
2022-05-28,4.55723
2022-05-29,4.12263
2022-05-30,3.65594
2022-05-31,2.85193
2022-06-01,2.92949
2022-06-02,4.04385
2022-06-03,2.40918
2022-06-04,1.67566
2022-06-05,
2022-06-06,2.26516
2022-06-07,2.4723
2022-06-08,
2022-06-09,2.04766
2022-06-10,2.34912
2022-06-11,1.2791
2022-06-12,3.1
2022-06-13,0.698107
2022-06-14,0.66421
2022-06-15,0.929389
2022-06-16,1.45895
2022-06-17,1.57222
2022-06-18,0.460909
2022-06-19,1.85712
2022-06-20,1.65338
2022-06-21,1.57987
2022-06-22,2.57242
2022-06-23,3.05978
2022-06-24,0.798963
2022-06-25,2.4364
2022-06-26,0.364628
2022-06-27,0.395157
2022-06-28,2.21937
2022-06-29,3.46267
2022-06-30,0.203673
2022-07-01,1.61285
2022-07-02,2.79316
2022-07-03,3.30719
2022-07-04,2.28025
2022-07-05,3.20653
2022-07-06,2.36973
2022-07-07,2.30548
2022-07-08,2.2865
2022-07-09,1.70521
2022-07-10,1.39353
2022-07-11,1.36367
2022-07-12,1.40755
2022-07-13,1.37384
2022-07-14,1.60006
2022-07-15,1.4562
2022-07-16,1.4785
2022-07-17,1.41674
2022-07-18,0.897402
2022-07-19,1.30315
2022-07-20,1.35889
2022-07-21,1.52355
2022-07-22,1.19023
2022-07-23,0.535683
2022-07-24,0.899626
2022-07-25,0.661048
2022-07-26,1.16745
2022-07-27,0.882511
2022-07-28,0.958994
2022-07-29,
2022-07-30,1.07437
2022-07-31,1.25592
2022-08-01,1.10709
2022-08-02,1.08268
2022-08-03,0.842147
2022-08-04,0.828805
2022-08-05,0.578381
2022-08-06,0.880611
2022-08-07,0.516816
2022-08-08,0.676477
2022-08-09,0.865285
2022-08-10,0.68263
2022-08-11,0.591589
2022-08-12,0.585827
2022-08-13,0.695355
2022-08-14,1.38196
2022-08-15,0.290655
2022-08-16,1.80062
2022-08-17,
2022-08-18,
2022-08-19,
2022-08-20,0.530767
2022-08-21,1.61703
2022-08-22,0.857634
2022-08-23,0.770035
2022-08-24,0.603386
2022-08-25,0.12807
2022-08-26,0.874102
2022-08-27,1.22517
2022-08-28,1.16484
2022-08-29,0.840961
2022-08-30,0.887241
2022-08-31,0.318745
2022-09-01,1.1433
2022-09-02,0.857531
2022-09-03,0.590468
2022-09-04,1.17804
2022-09-05,0.537786
2022-09-06,0.838273
2022-09-07,1.08505
2022-09-08,0.85248
2022-09-09,
2022-09-10,0.403417
2022-09-11,
2022-09-12,0.471139
2022-09-13,1.18276
2022-09-14,
2022-09-15,0.435815
2022-09-16,0.896047
2022-09-17,
2022-09-18,
2022-09-19,
2022-09-20,
2022-09-21,1.38736
2022-09-22,1.76291
2022-09-23,1.50025
2022-09-24,0.260468
2022-09-25,0.659333
2022-09-26,1.00176
2022-09-27,0.3098
2022-09-28,
2022-09-29,
2022-09-30,0.0433998
2022-10-01,0.205323
2022-10-02,0.804035
2022-10-03,0.94537
2022-10-04,1.10934
2022-10-05,0.852304
2022-10-06,0.619592
2022-10-07,0.776689
2022-10-08,0.812496
2022-10-09,
2022-10-10,0.797836
2022-10-11,0.486601
2022-10-12,0.475647
2022-10-13,0.4413
2022-10-14,0.983382
2022-10-15,1.21255
2022-10-16,1.32488
2022-10-17,1.08574
2022-10-18,1.09447
2022-10-19,1.06258
2022-10-20,
2022-10-21,1.03795
2022-10-22,
2022-10-23,1.29333
2022-10-24,1.20827
2022-10-25,
2022-10-26,
2022-10-27,0.817931
2022-10-28,1.19087
2022-10-29,1.2882
2022-10-30,1.49275
2022-10-31,1.37748
2022-11-01,1.10551
2022-11-02,1.16648
2022-11-03,0.859064
2022-11-04,0.428614
2022-11-05,0.902018
2022-11-06,1.12613
2022-11-07,1.21717
2022-11-08,2.03613
2022-11-09,1.20737
2022-11-10,0.86885
2022-11-11,1.22445
2022-11-12,1.9379
2022-11-13,1.54534
2022-11-14,1.04617
2022-11-15,1.4293
2022-11-16,1.92816
2022-11-17,1.2999
2022-11-18,1.33221
2022-11-19,1.36825
2022-11-20,1.83238
2022-11-21,0.415801
2022-11-22,1.19238
2022-11-23,1.94149
2022-11-24,2.03017
2022-11-25,0.510199
2022-11-26,
2022-11-27,
2022-11-28,1.46347
2022-11-29,1.59746
2022-11-30,
2022-12-01,
2022-12-02,1.83263
2022-12-03,1.58741
2022-12-04,2.60964
2022-12-05,2.38527
2022-12-06,1.30465
2022-12-07,1.61359
2022-12-08,0.580921
2022-12-09,0.764941
2022-12-10,1.29825
2022-12-11,0.886682
2022-12-12,0.61687
2022-12-13,1.08458
2022-12-14,1.44698
2022-12-15,0.637114
2022-12-16,0.683594
2022-12-17,
2022-12-18,1.21631
2022-12-19,1.21978
2022-12-20,1.50212
2022-12-21,1.94861
2022-12-22,1.65124
2022-12-23,1.8712
2022-12-24,1.8937
2022-12-25,1.95884
2022-12-26,
2022-12-27,0.69044
2022-12-28,
2022-12-29,
2022-12-30,1.9753
2022-12-31,2.0556
2023-01-01,1.66507
2023-01-02,0.893235
2023-01-03,2.24922
2023-01-04,
2023-01-05,1.69391
2023-01-06,
2023-01-07,3.06079
2023-01-08,1.66141
2023-01-09,2.24532
2023-01-10,3.35557
2023-01-11,1.57597
2023-01-12,3.20586
2023-01-13,2.48309
2023-01-14,2.77596
2023-01-15,1.67257
2023-01-16,0.637305
2023-01-17,1.46487
2023-01-18,2.04594
2023-01-19,1.65157
2023-01-20,2.04171
2023-01-21,1.78407
2023-01-22,0.696577
2023-01-23,0.400253
2023-01-24,2.07168
2023-01-25,0.581293
2023-01-26,1.53199
2023-01-27,0.969386
2023-01-28,1.14676
2023-01-29,2.41405
2023-01-30,3.16469
2023-01-31,2.68114
2023-02-01,2.44105
2023-02-02,3.38589
2023-02-03,3.31125
2023-02-04,
2023-02-05,2.17826
2023-02-06,3.50015
2023-02-07,
2023-02-08,
2023-02-09,
2023-02-10,
2023-02-11,2.88355
2023-02-12,3.15205
2023-02-13,2.80684
2023-02-14,2.85413
2023-02-15,3.87743
2023-02-16,3.71556
2023-02-17,
2023-02-18,4.25436
2023-02-19,4.12791
2023-02-20,
2023-02-21,3.31504
2023-02-22,
2023-02-23,
2023-02-24,
2023-02-25,
2023-02-26,
2023-02-27,1.24037
2023-02-28,2.68088
2023-03-01,3.72766
2023-03-02,1.29144
2023-03-03,3.91208
2023-03-04,3.27581
2023-03-05,4.79376
2023-03-06,3.35757
2023-03-07,2.43321
2023-03-08,
2023-03-09,4.1329
2023-03-10,2.72806
2023-03-11,2.83755
2023-03-12,4.47573
2023-03-13,5.78283
2023-03-14,5.15245
2023-03-15,6.44697
2023-03-16,5.88362
2023-03-17,4.52137
2023-03-18,6.92626
2023-03-19,6.44468
2023-03-20,7.07808
2023-03-21,6.44938
2023-03-22,7.51405
2023-03-23,7.31371
2023-03-24,6.13299
2023-03-25,8.48915
2023-03-26,5.86873
2023-03-27,6.5445
2023-03-28,7.80209
2023-03-29,8.24853
2023-03-30,8.18469
2023-03-31,4.94657
2023-04-01,6.70856
2023-04-02,6.86892
2023-04-03,7.04959
2023-04-04,8.47295
2023-04-05,8.98436
2023-04-06,8.42661
2023-04-07,9.50323
2023-04-08,9.57914
2023-04-09,9.75885
2023-04-10,10.0421
2023-04-11,8.63292
2023-04-12,5.86723
2023-04-13,6.91567
2023-04-14,
2023-04-15,
2023-04-16,9.67316
2023-04-17,9.42804
2023-04-18,9.83583
2023-04-19,10.2264
2023-04-20,9.96748
2023-04-21,10.6941
2023-04-22,2.5802
2023-04-23,
2023-04-24,
2023-04-25,6.19783
2023-04-26,7.62321
2023-04-27,11.6504
2023-04-28,11.7562
2023-04-29,5.70295
2023-04-30,9.16865
2023-05-01,10.6429
2023-05-02,
2023-05-03,11.9928
2023-05-04,12.3526
2023-05-05,13.128
2023-05-06,11.0178
2023-05-07,8.91619
2023-05-08,12.4457
2023-05-09,5.40345
2023-05-10,11.2337
2023-05-11,10.5782
2023-05-12,
2023-05-13,
2023-05-14,
2023-05-15,
2023-05-16,9.29499
2023-05-17,11.0654
2023-05-18,7.8613
2023-05-19,7.6605
2023-05-20,10.4511
2023-05-21,8.39174
2023-05-22,
2023-05-23,
2023-05-24,
2023-05-25,
2023-05-26,
2023-05-27,
2023-05-28,
2023-05-29,
2023-05-30,
2023-05-31,
2023-06-01,
2023-06-02,5.91538
2023-06-03,5.24957
2023-06-04,5.84696
2023-06-05,5.32601
2023-06-06,4.55171
2023-06-07,4.94712
2023-06-08,5.3435
2023-06-09,2.37828
2023-06-10,4.65363
2023-06-11,4.96164
2023-06-12,4.20246
2023-06-13,5.14111
2023-06-14,5.96296
2023-06-15,7.37142
2023-06-16,8.36145
2023-06-17,8.03048
2023-06-18,7.0821
2023-06-19,4.64714
2023-06-20,7.17229
2023-06-21,5.34946
2023-06-22,6.26869
2023-06-23,6.93866
2023-06-24,8.30831
2023-06-25,7.65296
2023-06-26,6.76019
2023-06-27,9.51744
2023-06-28,9.537
2023-06-29,8.4911
2023-06-30,5.59045
2023-07-01,4.95782
2023-07-02,7.73866
2023-07-03,10.105
2023-07-04,7.23313
2023-07-05,8.91131
2023-07-06,9.43481
2023-07-07,8.8823
2023-07-08,7.83017
2023-07-09,11.0523
2023-07-10,9.66688
2023-07-11,8.85858
2023-07-12,3.64936
2023-07-13,6.13559
2023-07-14,
2023-07-15,5.41928
2023-07-16,6.28527
2023-07-17,
2023-07-18,5.30381
2023-07-19,5.25102
2023-07-20,5.31125
2023-07-21,4.6638
2023-07-22,5.1189
2023-07-23,4.84353
2023-07-24,3.08149
2023-07-25,3.93382
2023-07-26,3.93959
2023-07-27,4.32938
2023-07-28,4.12681
2023-07-29,3.36964
2023-07-30,3.50234
2023-07-31,3.69911
2023-08-01,3.20229
2023-08-02,3.09949
2023-08-03,2.88948
2023-08-04,2.65552
2023-08-05,3.16734
2023-08-06,2.89399
2023-08-07,2.76591
2023-08-08,2.44791
2023-08-09,2.17671
2023-08-10,1.78814
2023-08-11,2.18076
2023-08-12,1.26977
2023-08-13,2.43032
2023-08-14,1.1479
2023-08-15,1.36413
2023-08-16,0.977856
2023-08-17,1.11071
2023-08-18,1.11602
2023-08-19,2.74248
2023-08-20,2.26083
2023-08-21,2.19022
2023-08-22,2.65637
2023-08-23,2.40113
2023-08-24,3.67332
2023-08-25,1.82804
2023-08-26,
2023-08-27,
2023-08-28,
2023-08-29,0.015237
2023-08-30,
2023-08-31,1.30827
2023-09-01,1.54171
2023-09-02,1.66733
2023-09-03,2.35025
2023-09-04,2.42231
2023-09-05,2.96665
2023-09-06,2.8483
2023-09-07,2.67606
2023-09-08,2.16676
2023-09-09,2.41099
2023-09-10,2.66786
2023-09-11,2.51211
2023-09-12,0.649762
2023-09-13,
2023-09-14,
2023-09-15,2.08872
2023-09-16,1.92237
2023-09-17,1.86928
2023-09-18,1.53702
2023-09-19,1.91557
2023-09-20,1.87118
2023-09-21,0.946652
2023-09-22,1.30799
2023-09-23,1.93171
2023-09-24,
2023-09-25,2.2127
2023-09-26,2.251
2023-09-27,1.95773
2023-09-28,2.03146
2023-09-29,2.17286
2023-09-30,2.06469
2023-10-01,1.73591
2023-10-02,1.20311
2023-10-03,1.15379
2023-10-04,
2023-10-05,
2023-10-06,
2023-10-07,
2023-10-08,
2023-10-09,
2023-10-10,1.40055
2023-10-11,1.18065
2023-10-12,1.04213
2023-10-13,0.635027
2023-10-14,0.463166
2023-10-15,0.192534
2023-10-16,0.415655
2023-10-17,1.3821
2023-10-18,1.31016
2023-10-19,1.49809
2023-10-20,
2023-10-21,1.28875
2023-10-22,
2023-10-23,1.69365
2023-10-24,1.75479
2023-10-25,0.752218
2023-10-26,0.720817
2023-10-27,1.34209
2023-10-28,2.08015
2023-10-29,2.10817
2023-10-30,0.646914
2023-10-31,2.08967
2023-11-01,1.53217
2023-11-02,1.11428
2023-11-03,1.16527
2023-11-04,1.23315
2023-11-05,2.9485
2023-11-06,2.91975
2023-11-07,2.35478
2023-11-08,2.61477
2023-11-09,1.82824
2023-11-10,1.72114
2023-11-11,1.69806
2023-11-12,2.10971
2023-11-13,2.64838
2023-11-14,2.67729
2023-11-15,2.43138
2023-11-16,2.22059
2023-11-17,2.37701
2023-11-18,2.83632
2023-11-19,2.94125
2023-11-20,1.29829
2023-11-21,0.93451
2023-11-22,2.01666
2023-11-23,
2023-11-24,1.21401
2023-11-25,3.13415
2023-11-26,2.47578
2023-11-27,0.803773
2023-11-28,1.80755
2023-11-29,2.58104
2023-11-30,1.27289
2023-12-01,0.463519
2023-12-02,2.1642
2023-12-03,2.07775
2023-12-04,2.06966
2023-12-05,2.48938
2023-12-06,1.80418
2023-12-07,1.7411
2023-12-08,1.69004
2023-12-09,1.4002
2023-12-10,2.40892
2023-12-11,2.34163
2023-12-12,1.11871
2023-12-13,0.828494
2023-12-14,1.61128
2023-12-15,0.530216
2023-12-16,2.19695
2023-12-17,1.02131
2023-12-18,1.7578
2023-12-19,0.036246
2023-12-20,1.04683
2023-12-21,1.18007
2023-12-22,1.5185
2023-12-23,1.7315
2023-12-24,1.19088
2023-12-25,1.83314
2023-12-26,1.30248
2023-12-27,1.62365
2023-12-28,1.58014
2023-12-29,1.61554
2023-12-30,1.89864
2023-12-31,1.3139
